职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
java/python/c/c++/算法/测试,武汉,外企德科数字技术有限公司,本科,经验不限,"JavaScript,C++,Python",1.5-3万·14薪,主要负责相关部门的java/python/java/c/c++开发工作（会python/java/c/c++任意一种语言即可，算法/大数据等相关岗位均有）,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40814867605.htm,10000人以上,2026-01-11 00:25:38
热管理及空调标定测试,武汉,沈阳东信创智科技有限公司武汉分公司,大专,3-5年,"制冷,制热",1.4-2.8万,（工作地点：武汉）岗位职责: 1、负责汽车热管理系统的标定工作 2、确保标定数据的准确性和可靠性 3、与团队合作，完成标定项目的实施 任职要求: 1、3年以上空调系统或热管理系统标定相关工作经验。 1、熟悉空调控制系统和热管理系统的原理及控制策略。,专业技术服务,http://jobs.zhaopin.com/CCL1286658820J40898567502.htm,100-299人,2026-01-11 01:03:52
游戏QA测试（大厂包餐，base上海）,武汉,武汉佰钧成技术有限责任公司,大专,1-3年,"功能测试,手游测试,MMORPG游戏",1.4-2.8万,职位描述：1. 负责Android、IOS、PC端多平台游戏产品的功能测试；2. 根据产品需求说明和设计文档，建立测试环境，合理设计测试文档（测试计划，测试用例，测试报告等）；3. 准确、详细的描述BUG产生的过程、BUG的现象，有较好的BUG定位能力；4. 跟踪测试结果，与研发团队密切配合，完成开发迭代过程；5. 能主动提出游戏的合理化修改意见，并提供改进用户体验和游戏性方面的建议 任职要求： ...,计算机软件,http://jobs.zhaopin.com/CC364485720J40830203505.htm,1000-9999人,2026-01-04 01:12:37
JAVA/JS/C/C++/Python/go/测试,武汉,外企德科数字技术有限公司,本科,经验不限,"JavaScript,Python,C++",1.5-3万·14薪,掌握Java、C/C++、GO、Python、JS等1种或多种主流编程语言,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40814824905.htm,10000人以上,2026-01-11 00:25:38
热管理nvh测试与分析工程师·,武汉,武汉桐创汽车科技有限责任公司,本科,3-5年,汽车NVH测试,1.5-2.8万,1、熟练使用LMS测试设备及数据处理软件，正确拆装保护传感器2、动于能力强，贝贡问题排宜心程奉4诉装相队复_作3、可独立完成各项NVH测试任务，并确保数据准确性4、具有工作责任心，工作踏实，主观能动性强5、具备C1及以上驾照，驾驶技能熟练,汽车研发/制造,http://jobs.zhaopin.com/CC848768900J40780488616.htm,100-299人,2025-12-20 01:47:18
智驾测试专家,武汉,光庭信息,本科,5-10年,"ADAS测试,周末双休,上市公司",1.8-2.8万·13薪,工作内容：一、ADAS系统测试全流程执行测试策略与计划制定、测试实施与缺陷管理、测试验证与验收；基于ADAS功能需求（如ACC、AEB、LKA、APA、高速领航等），制定测试目标、范围及优先级；基于智驾域控平台的开发测试（以太网协议，交换机，诊断等），制定测试方案及计划；设计覆盖功能、性能、兼容性、异常场景的测试用例，输出标准化测试计划并组织评审。二、测试工具与体系优化工具链应用熟练使用CANoe...,计算机软件,http://jobs.zhaopin.com/CC534400620J40777906416.htm,1000-9999人,2025-12-02 14:52:42
c++/python/java/c/算法/测试,武汉,外企德科数字技术有限公司,本科,经验不限,"C语言,Java,Python",1.5-3万·14薪,主要负责相关部门的python/java/c/c++开发工作（会python/java/c/c++任意一种语言即可，算法/大数据等相关岗位均有）,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40814870705.htm,10000人以上,2026-01-11 00:25:38
电驱nvh测试与分析工程师,武汉,武汉桐创汽车科技有限责任公司,本科,3-5年,汽车NVH测试,1.3-2.6万,1.负责整车电驱动系统NVH性能测试和分析工作，落实试验方案和相关验证工作；2. 开展整车、电驱、悬置支架、半轴相关模态、动刚度、隔振测试分析；3.开展电驱到车内隔声PBNR测试分析；4.对优化方向进行手工方案改制和整车验证；,汽车研发/制造,http://jobs.zhaopin.com/CC848768900J40780489816.htm,100-299人,2025-12-23 01:48:10
质量经理（电池行业）,武汉,优途人力资源(武汉)有限公司,本科,5-10年,全面质量管理体系,1.7-2.6万·16薪,"职责描述：1.负责从样品到量产整个生产过程的产品质量控制,寻求通过测试、控制及改进流程以提升产品质量；2.负责解决产品生产过程中所出现的质量问题, 处理品质异常及品质改善；3.跟进产品的品质状况, 处理客户投诉并提供解决措施，并负责客户所需相关测试参数的收信及传递；4.负责审核QC日常报表的审核工作，并提交品质月报、周报；5.负责生产线物料的肃清及报废处理；6.导入先进的品质管理技法, 指导各部门...",人力资源服务,http://jobs.zhaopin.com/CCL1478638670J40817660114.htm,10000人以上,2025-11-04 12:11:20
软件测试-双休/年终奖/五险一金,武汉,外企德科数字技术有限公司,本科,经验不限,"Java,Python,C++",1.5-3万·14薪,【岗位职责】1、根据存储产品需求制定测试计划，设计测试用例；2、有效地执行测试用例，提交测试报告；3、准确地定位并跟踪问题，推动问题及时合理地解决；4、完成对存储和盘产品相关的功能、性能、可靠性和兼容性的集成测试验证；5、实现需求的自动化测试。 【任职要求】 1、 熟练掌握Linux、VMware、数据库等技术，熟悉一种以上的脚本语言，如python等； 2、 具备软件测试能力，具备测试用例设计能...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40813325405.htm,10000人以上,2026-01-11 00:25:33
自驾仿真测试开发工程师,武汉,软通动力信息技术(集团)股份有限公司,大专,5-10年,"算法仿真,Python",1.4-2.6万,岗位职责：根据自动驾驶算法的功能需求与评测方案，使用 Python 开发自动化评测指标、可视化分析模块及数据处理工具，提升评测效率与准确性；- 构建并维护面向复杂交通场景的仿真评测集，结合真实路测数据与典型工况设计测试用例；- 分析自动驾驶系统在各类仿真场景下的行为表现，验证评测指标集的有效性，评估其在不同工况下的覆盖率与稳定性，并持续优化评测体系；- 输出高质量的评测报告，为自动驾驶算法迭代提供...,互联网,http://jobs.zhaopin.com/CC000544460J40767582116.htm,10000人以上,2025-10-23 11:22:44
质量工程师（燃气采暖炉）,武汉,重庆海尔家电销售有限公司,本科,5-10年,"IQC,IPQC,过程质量",面议,1、负责所有自制部件的零部件质量管控机制及现场自制的过程质量控制方案；2、负责自制产品过程质量控制，对本工段内工序参数是否符合、员工是否按标准操作执行现场巡检，对错误操作纠偏，对不合格设备叫停整改；3、对新入职员工、转岗员工进行岗位质量应知应会培训；4、市场抱怨现场管控，针对市场拒收、投诉、验货叫停等关键质量问题，现场同步产区闸口措施，倒逼责任人整改，不良品不下线；,耐用消费品,http://jobs.zhaopin.com/CC358862320J40385149114.htm,10000人以上,2025-08-04 11:56:10
java/c++/python后端开发/软件测试,武汉,外企德科数字技术有限公司,本科,经验不限,"Java,C语言,Python",1.5-3万·16薪,全国均有岗位(开发、测试、算法、嵌入式等)岗位要求:一、软件开发工程师1.热爱编程，熟悉掌握Java/C++/C/Python/Web开发等编程语言中的一种或多种编程语言扎实的编程功底:2.具备良好的独立工作能力和解决问题能力，善于沟通，乐于合作，热衷新技术;二、软件测试工程师:1.热爱编程，熟悉掌握C/C++/Java/Python等编程语言中的一种或多种编程语言，扎实的编程功底;2.有web开...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40811700405.htm,10000人以上,2026-01-11 00:25:28
自驾仿真测试开发工程师-算法仿真经验,武汉,软通动力信息技术(集团)股份有限公司,大专,3-5年,"算法仿真,Python",1.7-2.6万,根据自动驾驶算法的功能需求与评测方案，使用 Python 开发自动化评测指标、可视化分析模块及数据处理工具，提升评测效率与准确性；- 构建并维护面向复杂交通场景的仿真评测集，结合真实路测数据与典型工况设计测试用例；- 分析自动驾驶系统在各类仿真场景下的行为表现，验证评测指标集的有效性，评估其在不同工况下的覆盖率与稳定性，并持续优化评测体系；- 输出高质量的评测报告，为自动驾驶算法迭代提供数据支撑与...,互联网,http://jobs.zhaopin.com/CC000544460J40767789816.htm,10000人以上,2025-10-23 09:38:40
高级渗透测试工程师,武汉,武汉市安隼网络科技有限公司,本科,1-3年,"Java,Python,SQL,内网渗透,漏洞挖掘,代码审计,SqlMap,AWVS,Nmap",1.5-2.5万,岗位职责：负责企业网络、系统及应用的安全渗透测试与漏洞分析，提供安全加固与攻防演练支持；复现并验证漏洞，撰写测试报告与修复建议。岗位要求：1. 网络安全与攻防能力 能独立完成渗透测试全流程： 信息收集、漏洞利用、提权、内网渗透、横向移动、域渗透等。2. 渗透测试技能 熟悉渗透测试步骤与方法； 具备独立开展企业级渗透测试的能力； 能进行业务逻辑与 src 平台的漏洞挖掘。3. 漏洞分析能力 熟悉 O...,网络/信息安全,http://jobs.zhaopin.com/CCL1491741630J40853792913.htm,20人以下,2026-01-10 01:40:38
全国均有岗位（开发、测试、算法、数据分析等）可接受应届毕业生,武汉,外企德科数字技术有限公司,本科,经验不限,"Java,Python,C/C++",1.5-3万·14薪,公司福利：1. 底薪+绩效+项目奖金+年终奖；2. 全额缴纳五险一金；3.一年数次考评，薪资可上浮~4.带薪年假5-15天，双休；5.享有健身房、班车、加班打车报销等软性福利。岗位要求：一、软件开发工程师1. 热爱编程，熟悉掌握Java/C++/C/Python/Web开发等编程语言中的一种或多种编程语言，扎实的编程功底；2. 具备良好的独立工作能力和解决问题能力，善于沟通，乐于合作，热衷新技术；...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40794379505.htm,10000人以上,2026-01-11 00:24:41
座舱/低压电子测试,武汉,东风汽车,本科,3-5年,"嵌入式硬件研发,嵌入式软件研发,智能座舱",1.5-2.5万,岗位职责:1. 负责汽车智能座舱域、车身域及所有低压用电器的功能、性能、可靠性及电源管理测试；2. 制定座舱电子（仪表、中控、T-Box等）和车身电子（BCM、网关、门窗等）的功能测试用例与验证策略；3. 开展台架HIL测试、实车功能测试、网络通信测试、故障诊断测试及电源模式（如休眠唤醒、静态电流）测试；4. 精准定位功能失效、性能卡顿、网络丢帧、休眠异常等电子电气问题的根因，并推动软件与硬件团队...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40829225805.htm,10000人以上,2026-01-10 01:14:37
热管理及空调标定测试工程师,武汉,沈阳东信创智科技有限公司,大专,3-5年,"热管理,空调系统",1.3-2.5万,岗位职责: 1、负责汽车热管理系统的标定工作 2、确保标定数据的准确性和可靠性 3、与团队合作，完成标定项目的实施 任职要求: 1、3年以上空调系统或热管理系统标定相关工作经验。 2、熟悉空调控制系统和热管理系统的原理及控制策略。,汽车研发/制造,http://jobs.zhaopin.com/CC705506820J40882194802.htm,100-299人,2026-01-10 01:04:20
研发工程师,武汉,外企德科数字技术有限公司,本科,经验不限,"Java,Python,Shell,Golang,C/C++,Javascript,Linux,自动化测试,GO",1.5-3万·14薪,全国均有岗位（开发、测试、算法、数据分析、大数据等）岗位要求：一、软件开发工程师1. 热爱编程，熟悉掌握Java/C++/C/Python/Web开发等编程语言中的一种或多种编程语言，扎实的编程功底；2. 具备良好的独立工作能力和解决问题能力，善于沟通，乐于合作，热衷新技术；二、软件测试工程师：1. 热爱编程，熟悉掌握C/C++/Java/Python等编程语言中的一种或多种编程语言，扎实的编程功...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40775602105.htm,10000人以上,2026-01-11 00:24:30
整车软件标定测试工程师,武汉,凯捷中国,本科,3-5年,"整车标定,ECU标定,乘用车,新能源车",1.5-2.5万·13薪,【合作形式】1、驻场甲方工作，签署乙方合同。甲方：易捷特新能源汽车有限公司乙方：凯捷咨询（中国）有限公司 【岗位职责】 1.主要负责动力域控制器的软件标定集成开发，制定软件和标定集成计划，审核把关软件标定集成质量，推进问题解决。 2.负责动力域控制器的软件标定集成开发 3.审核把关动力域控制器软件功能标定集成 4.负责动力域控制器软件和标定集成计划的制定 5.负责动力域控制器软件标定的问题跟踪管理...,IT服务,http://jobs.zhaopin.com/CC000274570J40895387802.htm,10000人以上,2026-01-09 01:04:14
电池/BMS测试,武汉,东风汽车,本科,3-5年,,1.5-2.5万,岗位职责:1、负责电池及BMS标准法规，功能规范等的解读，以及相关认证测试跟进；2、负责电池及BMS台上实验和整车实验的测试策略制定，测试方案制定，测试架构设计，测试用例开发，测试用例维护，确保用例及场景全覆盖；3、负责电池及BMS测试报告的收集提交，并对测试问题进行跟踪分析和报告；4、负责电池及BMS市场课题的数据分析，课题再现，根因解析等；5、负责BMS软件数据标定，诊断阈值与抑制关系标定。 ...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40832092605.htm,10000人以上,2026-01-08 15:06:22
各编程语言软件开发或者软件测试（全国都招）,武汉,外企德科数字技术有限公司,本科,经验不限,"Java,HTML,Redis,SQLServer,NoSQL,Spring,Mybatis,Shiro,JavaScript,Python,C",1.5-3万·14薪,招聘通用软件开发或者软件测试，数据仓库数据开发数据分析岗位都有。Java、c、c++、Python、前端web、js，算法工程师， 、大数据开发，软件测试，测试开发，嵌入式，鸿蒙，深度学习，机器学习等相关岗位在 南京，杭州，苏州，深圳 ，东莞， 上海 ，西安， 北京，武汉，成都，长沙，济南，都有办公处。业务技能要求：1、熟练掌握C/C++、Java、Scala、Python、go，JS 等开发语言...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40702724105.htm,10000人以上,2026-01-11 00:24:26
测试主管,武汉,深圳中电技术,本科,5-10年,"功能测试,性能测试,硬件测试",1.5-2.5万·15薪,岗位职责1、测试计划与执行 -根据IEC/GB等标准，设计电表功能、性能（如精度、温升）、安全（EMC）、通信协议（DL/T、Modbus）及网络安全的测试用例。-主导团队完成硬件/软件测试，使用Python/JIRA等工具提升效率，分析数据并推动问题闭环。2、质量管控与流程优化 -制定测试流程，协调研发、生产及第三方认证机构（如CNAS），确保产品通过认证并按期交付。-优化测试方案（如引入自动化...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC120993410J40809648401.htm,1000-9999人,2026-01-07 01:01:53
整车电气性能测试工程师-奕派科技,武汉,东风汽车,本科,1-3年,整车电气,1.5-2.5万,岗位职责:1、负责整车电源管理核心功能（网络休眠唤醒、暗电流管控、智能补电等）测试需求分析，制定整车电平衡、低压功耗测试方案，开发并维护测试用例及规范；2、执行电源管理相关功能实车测试，输出测试报告，协助跟踪分析测试问题； 3、开展整车电平衡、功耗测试及结果分析，总结性能开发经验，规避历史问题4、电平衡、低压功耗竞品对标测试及分析报告编制 任职要求:1、熟练使用CANoe、CANalyzer、周立...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40831024505.htm,10000人以上,2026-01-06 09:30:20
软件开发工程师（Java/C++/C测试/python/JS/）,武汉,外企德科数字技术有限公司,本科,经验不限,"Python,C++,C",1.5-3万·14薪,工作岗位： 1.负责产品软件设计和交付，包括软件开发、大规模并行化软件设计、多线程多任务的动态调度，动态内存管理等软件关键技术研究； 2.负责软件研发及商用过程中的功能、性能、可靠性等问题的定位解决； 3.负责软件新技术的预研和产品实现，提升产品优势； 4.对外洞察学术界、工业界新方向，通过机器学习、Tensor、大数据等行业新技术的探索，研究在通信、产品化的应用，持续创新，孵化新技术，为产品创造...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40667081205.htm,10000人以上,2026-01-11 00:24:25
电子 / 控制器测试主管,武汉,三峡智控科技有限公司,大专,5-10年,"测试经理,控制器",1.5-2.5万·13薪,岗位职责：1.统筹电子 / 控制器研发测试与生产测试全流程管理，负责测试体系搭建、标准制定及执行监控，保障测试高效推进，达成产品质量、成本控制及交付目标；2.编写研发与生产场景下的测试相关程序，维护并更新测试报告模板，确保测试输出规范；3.负责测试团队人员（含研发测试、生产测试）团队组建/管理及工作考核，统筹测试实验室 5S 日常管理。任职要求：1.大专及以上学历，电气、电子、自动化等相关专业，具...,工业自动化,http://jobs.zhaopin.com/CCL1362388140J40973972804.htm,100-299人,2026-01-05 01:10:29
整车网络诊断测试工程师-奕派科技,武汉,东风汽车,本科,1-3年,汽车网络测试,1.5-2.5万,岗位职责:1，负责整车网络项目需求落地，聚焦 整车网络管理场景、通讯、诊断、OTA 升级，制定测试执行计划和策略；2，执行实车网络通信、诊断、OTA 升级流程、网络管理策略等测试，跟踪问题闭环并优化测试环节；3，搭建适网络管理的测试用例体系，推动测试执行自动化，输出项目进度与测试报告；4，参与网络休眠唤醒、网络负载、OTA 兼容性等专项测试，解决测试执行中的项目问题；5，基于测试数据优化网络管理策...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40831023105.htm,10000人以上,2026-01-06 09:27:16
Java/Python/C/C++/数开/测试/算法/前端岗,武汉,外企德科数字技术有限公司,本科,经验不限,"Python,C++,C,Java,通信/物联网/自动化,嵌入式",1.5-3万·14薪,Java/C/C++/Python/嵌入式/驱动开发/前端/测试/算法/数据开发等 均有岗位！不卡地域，不卡部门，面试成绩通用~ 地域：北京/上海/深圳/杭州/成都/西安/东莞/南京/武汉等地域，根据个人意愿选择； 亮点：年轻团队，核心业务，根据技术能力定级定薪无固定上限，入职即交五险一金，享有年终14-16薪，项目奖金等，享受带薪年假病假等福利，长期稳定晋升发展~ 能力要求： 1.熟悉Java/...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40603130405.htm,10000人以上,2026-01-11 00:24:23
智能座舱高级测试工程师(J10077),武汉,中信科智联科技有限公司,本科,3-5年,CANoe,2-2.5万·13薪,岗位职责:1、参与需求评审与设计评审，基于需求以及座舱实际使用场景（行车交互、极端环境）设计高覆盖度测试用例。覆盖功能测试（多媒体娱乐、导航定位、车机互联、车联网服务、智能辅助驾驶以及车辆控制等）、性能测试（稳定性、响应速度、功耗等）、功能安全及信息安全等维度。2、制定适配项目周期的测试策略与执行方案。3、统筹实车、台架及仿真环境（硬件在环、CANoe总线仿真）的测试执行，涵盖系统测试、集成测试、...,物联网,http://jobs.zhaopin.com/CCL1382511140J40914033015.htm,300-499人,2026-01-04 14:52:19
全地形性能标定及软件测试,武汉,东风汽车,本科,3-5年,"新能源车,乘用车",1.5-2.5万,岗位职责:1、负责全地形基础底盘、底盘电控、驱动系统性能目标设定、标定及验收；2、负责全地形性能验收及试驾活动策划；3、负责全地形交互测试，并撰写测试报告；4、负责全地形标定车辆管理；5、负责竞品车全地形功能及性能对标；6、负责媒体全地形试驾活动支持。 任职要求:1、有扎实的底盘知识，了解各车型的底盘特性，对底盘开发有一定的经验；2、具备独立解决问题的能力，有良好的沟通表达能力和团队合作精神；3、...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40836790205.htm,10000人以上,2026-01-05 14:59:34
软件开发/软件测试岗位-base不限（可根据个人意向选择）,武汉,外企德科数字技术有限公司,本科,经验不限,"Java,Python,C",1.4-2.8万·14薪,接受应届生、无经验、考研考公失败等~能力要求：1.至少熟悉以下一种语言Java/Python/C/C++等；2.掌握常见的数据结构．算法，有刷题经验最好；3.熟悉常用设计模式、数据框架；4.具有良好学习能力；工作地点：北京/深圳/上海/杭州/东莞/南京/苏州/武汉/成都/西安/济南岗位亮点：享受下午茶，年节福利等，根据技术能力定级定薪，入职即交五险一金（有额外补充商业险），享受带薪年假病假等福利，...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40822424505.htm,10000人以上,2026-01-11 00:26:05
车载仪表测试主管,武汉,优途人力资源(武汉)有限公司,大专,5-10年,"硬件测试,性能测试,功能测试",1.8-2.5万·13薪,岗位职责：1.深入理解项目需求，制定全面的测试策略与计划，带领团队完成测试任务，包括配置测试环境、设计与执行测试用例、收集分析测试结果、总结测试工作等，确保项目按时按质交付；2. 建立并优化测试规范，提升测试文档（如测试计划、用例、报告）的标准化与质量；3.负责软件测试过程优化与改进，指导、跟踪、控制项目测试过程，确保项目测试符合流程与规范；4.负责测试相关技术与工具的开发与研究，测试团队成员的培...,人力资源服务,http://jobs.zhaopin.com/CCL1478638670J40834645614.htm,1000-9999人,2026-01-04 14:26:40
市场品情,武汉,东风汽车,本科,3-5年,汽车行业质量管理体系,1.5-2.5万,岗位职责:1、负责建立市场品质信息处置体制、流程、标准，设计市场品质信息处置系统；2、析服务网点上报的市场质量信息报告，向质量部门发送质量改善报告，推进质量部门进行质量改善工作；3、负责组织公司内部相关部门到现场进行品质问题调查；4、负责品质问题的投诉处理对应；5、负责制作市场品情总结报告，并提出对应意见；6、负责召回等市场措施的执行。 任职要求:1、本科及以上学历 ；2、具备汽车主机厂市场品质对...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40836441405.htm,10000人以上,2026-01-04 08:58:59
Java/Python/C/C++/Web/测试工程师,武汉,外企德科数字技术有限公司,本科,经验不限,"JavaScript,C++,Spring,C,Mybatis,MySQL,Redis,PostgreSQL,年终奖,Hibernate,下午茶零食,美食活动多多",1.4-2.8万·16薪,不受限岗位、年限、地域，专业，健身房，年终奖，下午茶蛋糕零食奶茶~职位描述1、熟练掌握Java、python等主流开发语言的一种，掌握常见的数据结构、了解软件工程、敏捷开发等知识，熟悉常用设计模式；2、了解主流数据库技术，至少精通mysql、postgresql等主流数据库技术中的一种；有SQL语句调优经验，并在中大型项目中实际应用者优先；3、熟悉spring boot，mybatis或flask...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40775572205.htm,10000人以上,2026-01-11 00:24:30
储能质量经理,武汉,金盘科技,本科,3-5年,,1.5-2.5万·13薪,核心职责：1、制定质量战略，构建并优化端到端质量管理体系。2、组建、培养专业质量团队，建立高效运作机制。3、主导供应商管理、生产过程控制及系统集成测试的关键决策。4、 处理重大质量问题，推动系统性预防与改进。任职要求：1、8年以上质量管理经验，3年以上部门管理经验，具备储能、光伏逆变器等复杂系统行业背景。2、精通质量管理工具及ISO9001体系。3、精通储能系统集成与测试验证，具备质量风险决策能力...,电气机械/电力设备,http://jobs.zhaopin.com/CC140868910J40963480304.htm,1000-9999人,2025-12-31 09:06:05
HIL仿真测试开发工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"结构仿真,流体仿真,动力仿真,ADAS,Python",1.5-2.5万,"岗位职责：执行HIL台架软硬件系统关键节点的维护、调试、工程集成和测试-执行功能自动化测试环境与脚本的搭建与维护,进行自动化测试与问题分析、报告提交-执行与台架相关的其它仿真开发工作,如场景建模、车辆动力学模型优化、传感器模型搭建与评测等-执行台架自动化测试开发和预研工作,如pytest测试框架完善,台架自动化配置开发-开发HIL台架整体监控工具和前端页面,支持台架状态监控和问题上报任职要求：熟悉...",互联网,http://jobs.zhaopin.com/CC000544460J40784141716.htm,10000人以上,2025-12-31 01:46:02
前端，后端，算法，测试开发工程师,武汉,外企德科数字技术有限公司,本科,经验不限,,1.4-2.8万·14薪,***统本学历（学信网可查），开发，测试，算法均有需求，无线，云计算，2012，光等多条产品线可选，技术前沿，前期有导师带教*** 1、热爱编程，编程基础扎实，熟悉掌握但不限于JAVA/C++/C/Python/GO等编程语言中的一种或数种，有良好的编程习惯； 2、熟悉常用算法和数据结构，精通网络编程、多线程编程； 3、熟练掌握软件开发知识和技能，可负责子系统/模块级的设计、开发、测试任务； 可独...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40607744105.htm,10000人以上,2026-01-11 00:24:23
汽车热管理及空调标定测试（武汉）,武汉,沈阳东信创智科技有限公司武汉分公司,大专,3-5年,"空调标定,热动力,热分析,汽车制造",1.5-2.5万,岗位职责:1、负责汽车热管理系统的标定工作 2、确保标定数据的准确性和可靠性 3、与团队合作，完成标定项目的实施 任职要求: 1、3年以上空调系统或热管理系统标定相关工作经验。 2、熟悉空调控制系统和热管理系统的原理及控制策略。,专业技术服务,http://jobs.zhaopin.com/CCL1286658820J40891684702.htm,100-299人,2025-12-31 01:04:25
测试开发-Java,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"Java,自动化测试,接口自动化测试,接口测试",1.5-2.5万,java测试开发-Java测开2位Java测试开发-具备英文听说能力；1、具备3-5年的软件测试工作经验，能够熟练使用测试设计方法进行功能用例设计，确保覆盖度良好。2、对Postman、JMeter等接口测试、性能测试开源工具有基本使用能力。 3、能够具备Java或Python语言的基本编写能力，对TestNG和Pytest测试框架有使用经验，对数据库SQL掌握良好。熟悉RPC接口、会使用Spri...,互联网,http://jobs.zhaopin.com/CC000544460J40783021616.htm,10000人以上,2025-12-23 18:46:55
Java/C++/Python开发&测试,武汉,外企德科数字技术有限公司,本科,经验不限,"Python,C++,JavaScript,Spring,Hibernate,MySQL,PostgreSQL,Oracle",1.3-2.6万,岗位职责：1、负责应用软件开发和维护工作。2、负责软件模块需求分析、系核心模块代码编写和单元测试，完成概要设计文档、详细设计文档。3、积极主动的与项目相关人员沟通交流，持续改善产品体验。业务技能要求：1、熟练掌握常用数据结构。2、熟悉计算机组成原理、操作系统、网络等。岗位要求：1.一本以上学历，双证学信网可查（不要求专业） 2.热爱编程，基础扎实，熟悉掌握但不限于Java、C/C++、GO、Pyt...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40802093705.htm,10000人以上,2026-01-11 00:24:57
质量工程师,武汉,优途人力资源(武汉)有限公司,本科,无经验,"QC,QA,QE,来料检验（IQC）,制程检验（IPQC）,出货检验（OQC）,汽车行业质量管理体系,全面质量管理体系,过程质量,PQE",1.5-2.5万·14薪,岗位职责：1、有质量管理经验，熟悉过程质量控制及供应商质量管理，擅长质量数据分析、问题整改，熟练掌握PDCA、8D、DFMEA等品质工具。2、熟练应用 PowerPoint、Excel、Word 等 Office 办公软件， 熟练应用数据透视、Vlookup 等进行数据分析；熟练使用 ERP 系统。3、沟通能力很强，性格开朗，情绪稳定，有较强责任感和较高的工作热情，处事冷静，做事稳重积极向上，并能...,人力资源服务,http://jobs.zhaopin.com/CCL1478638670J40829478814.htm,10000人以上,2025-12-15 11:02:40
测试开发工程师,武汉,北京东远润兴科技有限公司,本科,5-10年,"Python,自动化测试",1.8-2.5万,岗位职责：1）参与产品开发整体过程，协同产品研发高质量交付产品；2）负责产品自动化测试方案编写、测试框架的搭建；3）参与测试工具平台开发，负责自动化测试工具使用过程中的问题解决和维护。4）研究引入开发先进测试方法、框架和工具。5）对测试过程中的质量风险、技术风险进行精准评估，在测试覆盖范围、测试效率、成本投入之间做出最优决策，保障产品交付质量与项目进度平衡。6）制定标准化的测试流程、用例规范、报告...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC603710030J40828800014.htm,100-299人,2025-12-11 09:06:32
VCU（整车控制器）测试,武汉,东风汽车,本科,3-5年,,1.5-2.5万,岗位职责:1、负责VCU(整车控制器)测试策略制定，测试方案制定，测试架构设计，测试用例开发，测试用例维护，确保用例及场景全覆盖；2、负责VCU HIL台架测试及实车测试执行与问题分析；3、负责VCU软件数据标定，诊断阈值与抑制关系标定；4、编写测试报告，跟踪问题闭环，确保测试质量。 任职要求:1、本科及以上学历；2、3年以上新能源汽车相关经验；3、熟悉新能源汽车测试方法等具体工作。,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40832094605.htm,10000人以上,2025-12-10 17:38:26
cqe客户质量工程师,武汉,武汉锐辰信达信息网络科技有限公司,大专,3-5年,"CQE,QC,汽车行业质量管理体系",1.5-2.5万,"岗位职责：1、及时传达客户投诉，回复改善报告, 跟进改善进度，并确认改善效果；2、接待客户访问和审核及回复；3、对月度/季度/年度客诉进行统计分析，并上报品质科长。4、推进客户需求转化为内部标准；5、了解同行质量问题，传达内部质量预防；6、与客户沟通相关质量标准；7、负责收集顾客对其在HS控制方面的需求和期望的评价，并对评价进行分析改善。8、与顾客和相关主管机构就产品或服务的HSF符合性进行沟通。...",IT服务,http://jobs.zhaopin.com/CCL1312237500J40842007613.htm,20-99人,2025-11-14 12:22:42
